"","logFC","AveExpr","t","P.Value","adj.P.Val","B","ENTREZID","symbol","genename"
"ENSG00000166002",-0.695257135442386,3.5314072524554,-2.42243901312392,0.0175117809963056,0.726205863186114,-3.23534230499278,"56935","SMCO4","single-pass membrane protein with coiled-coil domains 4"
"ENSG00000139133",0.66838926142661,1.83368679813297,2.36229750998176,0.0204150169658506,0.726205863186114,-3.2378556862387,"84920","ALG10","ALG10 alpha-1,2-glucosyltransferase"
"ENSG00000211625",-2.2428997868449,0.23227106851206,-2.36655975827912,0.0201960082753502,0.726205863186114,-3.23793793522767,"28874","IGKV3D-20","immunoglobulin kappa variable 3D-20"
"ENSG00000114737",-0.904576408625088,3.36434013657881,-2.42158269078699,0.0175503900681,0.726205863186114,-3.24051862506369,"1154","CISH","cytokine inducible SH2 containing protein"
"ENSG00000081014",0.52259862389925,4.58982820471451,2.43505088984961,0.0169518588636538,0.726205863186114,-3.24174477126166,"23431","AP4E1","adaptor related protein complex 4 subunit epsilon 1"
"ENSG00000165156",0.630412166887548,5.15829106906777,2.45545719972592,0.0160796954619685,0.726205863186114,-3.24174546791317,"11244","ZHX1","zinc fingers and homeoboxes 1"
"ENSG00000248538",2.63805236162074,-1.39010444987857,2.38351964107176,0.0193450761787878,0.726205863186114,-3.24228025909515,"157273","LOC157273","uncharacterized LOC157273"
"ENSG00000152926",0.720543962896561,6.61722717192696,2.4854736562949,0.0148696713636855,0.726205863186114,-3.24378311456596,"51351","ZNF117","zinc finger protein 117"
"ENSG00000105369",-1.86981982600897,1.81591701154989,-2.39304661669535,0.0188811907221938,0.726205863186114,-3.24505745566376,"973","CD79A","CD79a molecule"
"ENSG00000162882",-0.867538742660263,2.23544922226497,-2.37891771157402,0.0195727606486346,0.726205863186114,-3.24534319906787,"23498","HAAO","3-hydroxyanthranilate 3,4-dioxygenase"
"ENSG00000071189",0.525665828113207,5.68936452349904,2.47426268535968,0.015311716859735,0.726205863186114,-3.24675343057583,"23161","SNX13","sorting nexin 13"
"ENSG00000120498",-1.2361020452281,-1.515601749877,-2.34720060981653,0.0212077947760958,0.726205863186114,-3.25013490638018,"56159","TEX11","testis expressed 11"
"ENSG00000139719",0.388977573055169,3.58970842878172,2.39506191674458,0.0187843399165088,0.726205863186114,-3.25069378690469,"65082","VPS33A","VPS33A core subunit of CORVET and HOPS complexes"
"ENSG00000167447",0.468359216504703,3.81449346335106,2.4044724808083,0.0183379175837051,0.726205863186114,-3.25077887406849,"55181","SMG8","SMG8 nonsense mediated mRNA decay factor"
"ENSG00000177414",2.14425024312368,-2.69295683052016,2.41041710660507,0.0180608073101434,0.726205863186114,-3.25242768249764,"148581","UBE2U","ubiquitin conjugating enzyme E2 U"
"ENSG00000230099",-1.57062470996194,-2.74842708649075,-2.34924404023,0.0210989161242452,0.726205863186114,-3.25333293987699,"28611","TRBV5-4","T cell receptor beta variable 5-4"
"ENSG00000102471",1.00683849724601,5.42284043853974,2.45496998392934,0.016100042343034,0.726205863186114,-3.25542317118993,"54602","NDFIP2","Nedd4 family interacting protein 2"
"ENSG00000095203",1.832633925068,2.33744539500545,2.35323311649056,0.0208877958779127,0.726205863186114,-3.25649692428164,"54566","EPB41L4B","erythrocyte membrane protein band 4.1 like 4B"
"ENSG00000119041",0.373488479374617,5.2887756586168,2.46116008158331,0.0158432387661214,0.726205863186114,-3.25724535361377,"9330","GTF3C3","general transcription factor IIIC subunit 3"
"ENSG00000104918",-1.41832548844965,-3.23688896648802,-2.35173723613216,0.020966744221504,0.726205863186114,-3.25779012439341,"56729","RETN","resistin"
"ENSG00000213096",0.660976503918703,4.67013214345006,2.42715710710294,0.0173004115213449,0.726205863186114,-3.2615357097603,"9534","ZNF254","zinc finger protein 254"
"ENSG00000186187",-0.389728907098594,4.82422454097711,-2.46033449610783,0.0158772760126911,0.726205863186114,-3.26163223578385,"84937","ZNRF1","zinc and ring finger 1"
"ENSG00000187240",0.800927862997956,4.7957103339136,2.43347625360465,0.0170208826577152,0.726205863186114,-3.26177468822259,"79659","DYNC2H1","dynein cytoplasmic 2 heavy chain 1"
"ENSG00000239335",-1.38347455680731,-2.19887558013274,-2.34148008740788,0.0215152500496413,0.726205863186114,-3.26213790583195,"103625681","LLPH-DT","LLPH divergent transcript"
"ENSG00000131095",-1.6278283853886,-3.31982836330492,-2.35031950431289,0.0210418121835713,0.726205863186114,-3.26250248616194,"2670","GFAP","glial fibrillary acidic protein"
"ENSG00000249961",1.26328000700853,-3.05962483660333,2.38827996889715,0.0191120355302877,0.726205863186114,-3.26293277367975,"283847","TERB1","telomere repeat binding bouquet formation protein 1"
"ENSG00000011258",0.493957816202522,5.09265338508673,2.44824737800439,0.016383148777678,0.726205863186114,-3.2655148379145,"54799","MBTD1","mbt domain containing 1"
"ENSG00000138379",0.947185450646457,-0.830370714084809,2.33950308738104,0.0216224203442565,0.726205863186114,-3.26559265198258,"2660","MSTN","myostatin"
"ENSG00000205702",-0.796264584134174,0.452785672480642,-2.34197525243669,0.0214884816672879,0.726205863186114,-3.26567786152955,"105377203","LOC105377203","uncharacterized LOC105377203"
"ENSG00000188868",0.700583681065239,2.1414323750276,2.35010437628524,0.0210532238668845,0.726205863186114,-3.26605660694389,"147837","ZNF563","zinc finger protein 563"
"ENSG00000131844",0.467223367394237,5.8261816998469,2.46962920693825,0.0154978257485091,0.726205863186114,-3.26694456796676,"64087","MCCC2","methylcrotonyl-CoA carboxylase subunit 2"
"ENSG00000088756",1.42832132027429,5.10213425798835,2.42579562199544,0.0173611708192483,0.726205863186114,-3.26813215359763,"79822","ARHGAP28","Rho GTPase activating protein 28"
"ENSG00000170909",-0.856103982876259,2.55085086494852,-2.37608357147946,0.0197141643272104,0.726205863186114,-3.26836755637214,"126014","OSCAR","osteoclast associated Ig-like receptor"
"ENSG00000111897",0.543325749749829,7.6957585784145,2.47774553385902,0.015173144858153,0.726205863186114,-3.26933884821452,"57515","SERINC1","serine incorporator 1"
"ENSG00000211645",-1.53687674037257,-4.27384384169237,-2.36393228290485,0.0203307688741051,0.726205863186114,-3.26967446705784,"28821","IGLV1-50","immunoglobulin lambda variable 1-50 (non-functional)"
"ENSG00000147852",1.06302982952511,5.70050205853619,2.4496274740717,0.0163246689482883,0.726205863186114,-3.2703153516519,"7436","VLDLR","very low density lipoprotein receptor"
"ENSG00000100852",0.744969588264553,6.31083309431228,2.47105883437094,0.0154401882319043,0.726205863186114,-3.27609875803126,"394","ARHGAP5","Rho GTPase activating protein 5"
"ENSG00000114757",3.18180870579198,1.23705889841818,2.33186319977949,0.0220410242959614,0.726205863186114,-3.27864570732042,"51555","PEX5L","peroxisomal biogenesis factor 5 like"
"ENSG00000177133",-1.5703312270621,0.0834512049649605,-2.33850536373423,0.0216766847894412,0.726205863186114,-3.27983771608852,"440556","PRDM16-DT","PRDM16 divergent transcript"
"ENSG00000178776",-3.01650811559986,-1.22622417970247,-2.33088161704294,0.0220953237763952,0.726205863186114,-3.28117817104857,"389336","C5orf46","chromosome 5 open reading frame 46"
"ENSG00000271615",-1.28618714294404,-5.1134972276768,-2.38475011746553,0.0192845976444598,0.726205863186114,-3.28355081480391,"100131953","ACTG1P22","actin gamma 1 pseudogene 22"
"ENSG00000107679",0.617570241019395,5.98408953705303,2.46210221038053,0.0158044764475727,0.726205863186114,-3.28651505635266,"59338","PLEKHA1","pleckstrin homology domain containing A1"
"ENSG00000177459",2.07252849112535,0.00310072404077485,2.32644210586918,0.0223423912086736,0.726205863186114,-3.28770083953737,"203111","ERICH5","glutamate rich 5"
"ENSG00000012174",0.63852772732958,4.78792895921047,2.42130953542127,0.0175627218073448,0.726205863186114,-3.29018016202063,"51360","MBTPS2","membrane bound transcription factor peptidase, site 2"
"ENSG00000162881",-0.985134678244958,0.740573016414353,-2.33193099826568,0.0220372781636501,0.726205863186114,-3.29197359480529,"165140","OXER1","oxoeicosanoid receptor 1"
"ENSG00000270816",2.39098177099803,-3.73788973931224,2.39781059106649,0.0186529575837477,0.726205863186114,-3.29552110688339,"338005","LINC00221","long intergenic non-protein coding RNA 221"
"ENSG00000137494",0.541149451882283,3.63486245789116,2.37096976280801,0.0199716053460943,0.726205863186114,-3.29802707588409,"338699","ANKRD42","ankyrin repeat domain 42"
"ENSG00000008517",-1.18303332326067,5.51120912808395,-2.4612330379357,0.0158402340628695,0.726205863186114,-3.30027471397174,"9235","IL32","interleukin 32"
"ENSG00000183831",1.16912653164593,-0.235993632665417,2.31859836101447,0.0227848891198114,0.726205863186114,-3.30130169443867,"339416","ANKRD45","ankyrin repeat domain 45"
"ENSG00000001631",0.371234531186915,5.57024898949065,2.44625287159494,0.0164679943361592,0.726205863186114,-3.30523585731129,"889","KRIT1","KRIT1 ankyrin repeat containing"
"ENSG00000186919",-1.25751639718871,-3.00635704762084,-2.32035253098995,0.022685262082083,0.726205863186114,-3.30526321223875,"353174","ZACN","zinc activated ion channel"
"ENSG00000186496",0.695406891733583,1.47469276491739,2.32245783877986,0.0225662010406048,0.726205863186114,-3.30611574583037,"252884","ZNF396","zinc finger protein 396"
"ENSG00000005513",-1.55973313052288,-0.228030010375175,-2.31498535539155,0.0229913070993972,0.726205863186114,-3.31625236455484,"30812","SOX8","SRY-box transcription factor 8"
"ENSG00000180346",0.649991609496259,2.41658102314182,2.32721595778072,0.0222991497573075,0.726205863186114,-3.31868818616979,"166815","TIGD2","tigger transposable element derived 2"
"ENSG00000145723",0.463269467095631,2.32662803865684,2.3258347777707,0.022376379544126,0.726205863186114,-3.32280880052683,"54826","GIN1","gypsy retrotransposon integrase 1"
"ENSG00000211725",-1.51376576991308,-4.12071130597669,-2.32495872969809,0.022425487015474,0.726205863186114,-3.32312117992615,"28610","TRBV5-5","T cell receptor beta variable 5-5"
"ENSG00000218014",2.36970813302516,-2.27401540564059,2.33762950885597,0.0217244203748591,0.726205863186114,-3.32488305057352,"441160","KRT19P1","keratin 19 pseudogene 1"
"ENSG00000196268",0.848500120979409,4.40303709533543,2.37059670585344,0.0199905022326943,0.726205863186114,-3.32834183265517,"284443","ZNF493","zinc finger protein 493"
"ENSG00000123496",-1.95995769488646,-1.01765554149566,-2.30571477548962,0.023528531508237,0.726205863186114,-3.32859198672957,"3598","IL13RA2","interleukin 13 receptor subunit alpha 2"
"ENSG00000180190",0.809211494281319,4.43807937191506,2.37881722932917,0.0195777585534695,0.726205863186114,-3.32950744116263,"157695","TDRP","testis development related protein"
"ENSG00000246528",-1.52460780242377,-3.33875783279283,-2.30841507068741,0.0233709183887848,0.726205863186114,-3.32962526538936,"121233925","SLCO5A1-AS1","SLCO5A1 antisense RNA 1"
"ENSG00000232077",-1.22346956712037,-3.65749479940856,-2.31776258524,0.0228324924022002,0.726205863186114,-3.33049243348197,"101929184","LINC01031","long intergenic non-protein coding RNA 1031"
"ENSG00000211747",-1.44302463231174,-0.622075466504537,-2.30192395902953,0.0237513805037968,0.726205863186114,-3.33511876891812,"28567","TRBV20-1","T cell receptor beta variable 20-1"
"ENSG00000146463",0.450990291386189,6.38792449720358,2.44450277111352,0.0165427661916331,0.726205863186114,-3.33909599204316,"9202","ZMYM4","zinc finger MYM-type containing 4"
"ENSG00000100263",-0.726459487955504,3.82789563239304,-2.39282277110889,0.0188919756099448,0.726205863186114,-3.33920275702913,"25807","RHBDD3","rhomboid domain containing 3"
"ENSG00000211668",-1.9227193909397,2.37948938826865,-2.3676548789263,0.0201400751653141,0.726205863186114,-3.34094105612908,"28816","IGLV2-11","immunoglobulin lambda variable 2-11"
"ENSG00000170074",2.21802767961293,1.11898358802178,2.29862303695403,0.0239469455950739,0.726205863186114,-3.34098383216206,"285596","FAM153A","family with sequence similarity 153 member A"
"ENSG00000165061",-1.90107255248793,-3.32796409175991,-2.30007666853796,0.0238606499165096,0.726205863186114,-3.34234458349941,"79698","ZMAT4","zinc finger matrin-type 4"
"ENSG00000268916",-1.69252080730927,-4.66584075610521,-2.32312366431755,0.0225286619314579,0.726205863186114,-3.34346439468625,"389903","CSAG3","CSAG family member 3"
"ENSG00000244578",-1.44463935187796,-4.37935186813939,-2.31637952465438,0.0229114605132899,0.726205863186114,-3.34402138497433,"103344930","LINC01391","long intergenic non-protein coding RNA 1391"
"ENSG00000254211",-1.41888734944525,-3.42952221096205,-2.30382460235857,0.0236394164349047,0.726205863186114,-3.34415690567772,"101928154","LINC01485","long intergenic non-protein coding RNA 1485"
"ENSG00000167861",-0.816769091842594,3.35724813786439,-2.36994227394171,0.0200236902944783,0.726205863186114,-3.34600079203128,"283987","HID1","HID1 domain containing"
"ENSG00000244575",-1.99784468229548,1.13803549875756,-2.32156878669065,0.0226164118527956,0.726205863186114,-3.34663344182645,"28935","IGKV1-27","immunoglobulin kappa variable 1-27"
"ENSG00000152969",-1.17513470235825,0.616929199313375,-2.30334773780471,0.0236674639423147,0.726205863186114,-3.34719242411962,"152789","JAKMIP1","janus kinase and microtubule interacting protein 1"
"ENSG00000164327",0.637254817154056,6.02811828356665,2.4320837720798,0.0170821306834678,0.726205863186114,-3.34786912180528,"253260","RICTOR","RPTOR independent companion of MTOR complex 2"
"ENSG00000164187",0.76482720275534,4.42882620961035,2.36872341911831,0.0200856322602719,0.726205863186114,-3.34951215012407,"92255","LMBRD2","LMBR1 domain containing 2"
"ENSG00000151116",0.548199660771277,4.61259642587097,2.38671829641778,0.0191882101346559,0.726205863186114,-3.35078363609437,"55293","UEVLD","UEV and lactate/malate dehyrogenase domains"
"ENSG00000186654",-0.823321771011837,3.46608698265876,-2.37148651361353,0.0199454559759241,0.726205863186114,-3.35211772093099,"55615","PRR5","proline rich 5"
"ENSG00000211890",-1.93307693387616,4.31293102805438,-2.42233457529462,0.0175164857328675,0.726205863186114,-3.35269964360565,"3494","IGHA2","immunoglobulin heavy constant alpha 2 (A2m marker)"
"ENSG00000234869",-1.14847177600899,-1.23825786513023,-2.28873211278627,0.0245414721654908,0.726205863186114,-3.3542828430473,"122149302","LINC02925","long intergenic non-protein coding RNA 2925"
"ENSG00000159556",-1.69415802041625,-2.56384091640893,-2.29012243255564,0.0244571240314731,0.726205863186114,-3.35431156633789,"64843","ISL2","ISL LIM homeobox 2"
"ENSG00000136636",0.546324668032957,6.29326909787388,2.43454976600757,0.0169737983430509,0.726205863186114,-3.3569205277438,"51133","KCTD3","potassium channel tetramerization domain containing 3"
"ENSG00000228672",-0.881717347961321,0.800562153698355,-2.29665622224069,0.0240641450237916,0.726205863186114,-3.35699179150324,"389333","PROB1","proline rich basic protein 1"
"ENSG00000115109",0.822265362104439,4.90573977400898,2.3899392377661,0.0190313952272859,0.726205863186114,-3.35725249206695,"57669","EPB41L5","erythrocyte membrane protein band 4.1 like 5"
"ENSG00000213923",-0.636618339574153,6.02065379287277,-2.43821635626778,0.0168138571954902,0.726205863186114,-3.35735138239018,"1454","CSNK1E","casein kinase 1 epsilon"
"ENSG00000224186",1.65305751748135,0.631379200201442,2.28627932136929,0.0246909039307791,0.726205863186114,-3.35994874570162,"100996485","PITX1-AS1","PITX1 antisense RNA 1"
"ENSG00000157106",0.38237221044146,7.16956963619956,2.4371691721412,0.0168593987691112,0.726205863186114,-3.36271509207101,"23049","SMG1","SMG1 nonsense mediated mRNA decay associated PI3K related kinase"
"ENSG00000266053",-0.63854723059157,-0.241144686519278,-2.28540652436182,0.0247442705976553,0.726205863186114,-3.36478486344166,"101927275","NDUFV2-AS1","NDUFV2 antisense RNA 1"
"ENSG00000236088",0.543428237823059,3.41738522694014,2.32764310724919,0.0222753131411264,0.726205863186114,-3.36623483948039,"100874058","COX10-DT","COX10 divergent transcript"
"ENSG00000125848",2.7662141187936,4.48444345576947,2.32611143758664,0.0223608909657225,0.726205863186114,-3.36688659989526,"23767","FLRT3","fibronectin leucine rich transmembrane protein 3"
"ENSG00000172493",0.665042132532159,7.17597930689637,2.43482196494172,0.0169618781795208,0.726205863186114,-3.36724799543381,"4299","AFF1","ALF transcription elongation factor 1"
"ENSG00000165813",0.676214870217863,5.05926096159002,2.3973428988393,0.0186752546285243,0.726205863186114,-3.36847892597331,"55088","CCDC186","coiled-coil domain containing 186"
"ENSG00000004399",-0.694791426784476,7.41119263334533,-2.43140457968502,0.0171120761513692,0.726205863186114,-3.36916674495208,"23129","PLXND1","plexin D1"
"ENSG00000101216",-0.44361593898742,4.2138510195555,-2.38585395175211,0.0192304867486992,0.726205863186114,-3.37122853496087,"26205","GMEB2","glucocorticoid modulatory element binding protein 2"
"ENSG00000229153",-0.908575615558743,-1.12917352774404,-2.27945422888481,0.0251109383586046,0.726205863186114,-3.37174730737544,"285965","EPHA1-AS1","EPHA1 antisense RNA 1"
